Date,ID,CH4,latitude,longitude,NAME
2019-09-07T00:00:00,160818Z,1.90390748,37.38939764,-109.3396957,Utah
2019-09-07T00:00:00,160818Z,1.90287929,37.38859075,-109.3398537,Utah
2019-09-07T00:00:00,160818Z,1.90259062,37.38804877,-109.3399609,Utah
2019-09-07T00:00:00,160818Z,1.90300563,37.38750369,-109.3400682,Utah
2019-09-07T00:00:00,160818Z,1.90263745,37.38668014,-109.3402311,Utah
2019-09-07T00:00:00,160818Z,1.90399684,37.38612808,-109.3403381,Utah
2019-09-07T00:00:00,160818Z,1.90240567,37.38557532,-109.3404454,Utah
2019-09-07T00:00:00,160818Z,1.90263814,37.38474331,-109.3406092,Utah
2019-09-07T00:00:00,160818Z,1.9012026,37.38446548,-109.340664,Utah
2019-09-07T00:00:00,160818Z,1.90099457,37.38363228,-109.3408278,Utah
2019-09-07T00:00:00,160818Z,1.90104206,37.38279899,-109.3409936,Utah
2019-09-07T00:00:00,160818Z,1.90172139,37.3825203,-109.3410482,Utah
2019-09-07T00:00:00,160818Z,1.90284875,37.38167942,-109.3412105,Utah
2019-09-07T00:00:00,160818Z,1.90172962,37.38111563,-109.3413213,Utah
2019-09-07T00:00:00,160818Z,1.90164495,37.38055034,-109.3414335,Utah
2019-09-07T00:00:00,160818Z,1.90262597,37.37942,-109.3416554,Utah
2019-09-07T00:00:00,160818Z,1.90272164,37.37913661,-109.341711,Utah
2019-09-07T00:00:00,160818Z,1.90376834,37.37856909,-109.3418207,Utah
2019-09-07T00:00:00,160818Z,1.90185843,37.37801122,-109.3419304,Utah
2019-09-07T00:00:00,160818Z,1.90158556,37.37720044,-109.3420934,Utah
2019-09-07T00:00:00,160818Z,1.90226916,37.37666948,-109.3421979,Utah
2019-09-07T00:00:00,160818Z,1.90160558,37.37615159,-109.342299,Utah
2019-09-07T00:00:00,160818Z,1.90146447,37.37538904,-109.342447,Utah
2019-09-07T00:00:00,160818Z,1.90132915,37.37461648,-109.3426002,Utah
2019-09-07T00:00:00,160818Z,1.90180372,37.37435607,-109.342652,Utah
2019-09-07T00:00:00,160818Z,1.90224581,37.37356655,-109.3427998,Utah
2019-09-07T00:00:00,160818Z,1.90282234,37.37276833,-109.3429511,Utah
2019-09-07T00:00:00,160818Z,1.90271515,37.37223234,-109.3430615,Utah
2019-09-07T00:00:00,160818Z,1.90439205,37.37142295,-109.3432218,Utah
2019-09-07T00:00:00,160818Z,1.902687,37.37088104,-109.3433312,Utah
2019-09-07T00:00:00,160818Z,1.90249623,37.37033581,-109.3434362,Utah
2019-09-07T00:00:00,160818Z,1.90235333,37.37006211,-109.3434888,Utah
2019-09-07T00:00:00,160818Z,1.90212406,37.36923108,-109.3436486,Utah
2019-09-07T00:00:00,160818Z,1.90143872,37.36866836,-109.3437597,Utah
2019-09-07T00:00:00,160818Z,1.90108587,37.36781212,-109.34393,Utah
2019-09-07T00:00:00,160818Z,1.90089988,37.36723569,-109.3440437,Utah
2019-09-07T00:00:00,160818Z,1.90207802,37.36665696,-109.3441573,Utah
2019-09-07T00:00:00,160818Z,1.90111558,37.36578743,-109.3443285,Utah
2019-09-07T00:00:00,160818Z,1.90219694,37.36491593,-109.3444969,Utah
2019-09-07T00:00:00,160818Z,1.90026691,37.36433402,-109.3446115,Utah
2019-09-07T00:00:00,160818Z,1.90176123,37.36375071,-109.3447232,Utah
2019-09-07T00:00:00,160818Z,1.89864161,37.36316693,-109.3448373,Utah
2019-09-07T00:00:00,160818Z,1.90017123,37.36258705,-109.3449499,Utah
2019-09-07T00:00:00,160818Z,1.8992467,37.36202284,-109.3450631,Utah
2019-09-07T00:00:00,160818Z,1.89873181,37.36146018,-109.3451745,Utah
2019-09-07T00:00:00,160818Z,1.90079306,37.36061546,-109.3453397,Utah
2019-09-07T00:00:00,160818Z,1.90183377,37.35977076,-109.3455015,Utah
2019-09-07T00:00:00,160818Z,1.90427548,37.35949068,-109.3455555,Utah
2019-09-07T00:00:00,160818Z,1.90320487,37.35866282,-109.3457182,Utah
2019-09-07T00:00:00,160818Z,1.90370719,37.35783478,-109.345881,Utah
2019-09-07T00:00:00,160818Z,1.90369365,37.35755856,-109.345935,Utah
2019-09-07T00:00:00,160818Z,1.90213114,37.35673267,-109.3460988,Utah
2019-09-07T00:00:00,160818Z,1.90359219,37.35591401,-109.3462618,Utah
2019-09-07T00:00:00,160818Z,1.90381054,37.35537021,-109.346371,Utah
2019-09-07T00:00:00,160818Z,1.90262632,37.35482752,-109.346479,Utah
2019-09-07T00:00:00,160818Z,1.90232241,37.35428627,-109.3465864,Utah
2019-09-07T00:00:00,160818Z,1.90404129,37.35374707,-109.3466909,Utah
2019-09-07T00:00:00,160818Z,1.90342523,37.35321071,-109.3467962,Utah
2019-09-07T00:00:00,160818Z,1.90303082,37.35240479,-109.3469508,Utah
2019-09-07T00:00:00,160818Z,1.90371467,37.35159181,-109.3471058,Utah
2019-09-07T00:00:00,160818Z,1.9024449,37.35132008,-109.3471597,Utah
2019-09-07T00:00:00,160818Z,1.90349387,37.3505029,-109.3473242,Utah
2019-09-07T00:00:00,160818Z,1.90386948,37.34968027,-109.3474863,Utah
2019-09-07T00:00:00,160818Z,1.90395926,37.34940484,-109.3475405,Utah
2019-09-07T00:00:00,160818Z,1.90251192,37.34858569,-109.3476999,Utah
2019-09-07T00:00:00,160818Z,1.90173651,37.3480433,-109.3478079,Utah
2019-09-07T00:00:00,160818Z,1.901753,37.34750604,-109.3479155,Utah
2019-09-07T00:00:00,160818Z,1.90244513,37.3467011,-109.3480722,Utah
2019-09-07T00:00:00,160818Z,1.90454902,37.34589305,-109.3482316,Utah
2019-09-07T00:00:00,160818Z,1.9037038,37.34534601,-109.348339,Utah
2019-09-07T00:00:00,160818Z,1.90188113,37.3447898,-109.3484457,Utah
2019-09-07T00:00:00,160818Z,1.90152424,37.34450927,-109.3484986,Utah
2019-09-07T00:00:00,160818Z,1.90275948,37.34366917,-109.3486641,Utah
2019-09-07T00:00:00,160818Z,1.9021607,37.34311674,-109.3487724,Utah
2019-09-07T00:00:00,160818Z,1.90160314,37.34230319,-109.3489334,Utah
2019-09-07T00:00:00,160818Z,1.90175645,37.3417669,-109.3490409,Utah
2019-09-07T00:00:00,160818Z,1.90064484,37.34124183,-109.3491439,Utah
2019-09-07T00:00:00,160818Z,1.90103131,37.34073269,-109.349224,Utah
2019-09-07T00:00:00,160818Z,1.9006824,37.33997684,-109.3492643,Utah
2019-09-07T00:00:00,160818Z,1.9012325,37.33947859,-109.3492421,Utah
2019-09-07T00:00:00,160818Z,1.900729,37.3387516,-109.3491788,Utah
2019-09-07T00:00:00,160818Z,1.89988953,37.33805916,-109.3489606,Utah
2019-09-07T00:00:00,160818Z,1.90448634,37.33761958,-109.3487964,Utah
2019-09-07T00:00:00,160818Z,1.90538113,37.33718596,-109.3486039,Utah
2019-09-07T00:00:00,160818Z,1.90379245,37.33653167,-109.3482911,Utah
2019-09-07T00:00:00,160818Z,1.90266621,37.33609998,-109.3480862,Utah
2019-09-07T00:00:00,160818Z,1.9036317,37.33546475,-109.3477816,Utah
2019-09-07T00:00:00,160818Z,1.90579171,37.3350454,-109.3475762,Utah
2019-09-07T00:00:00,160818Z,1.90346212,37.33483588,-109.347476,Utah
2019-09-07T00:00:00,160818Z,1.90507863,37.33420938,-109.347172,Utah
2019-09-07T00:00:00,160818Z,1.90290185,37.33358034,-109.3468749,Utah
2019-09-07T00:00:00,160818Z,1.90362319,37.33337137,-109.3467729,Utah
2019-09-07T00:00:00,160818Z,1.90338003,37.33253559,-109.3463646,Utah
2019-09-07T00:00:00,160818Z,1.90457622,37.33211971,-109.3461574,Utah
2019-09-07T00:00:00,160818Z,1.90262269,37.33170365,-109.345958,Utah
2019-09-07T00:00:00,160818Z,1.90371052,37.33128886,-109.3457619,Utah
2019-09-07T00:00:00,160818Z,1.90209627,37.33046245,-109.3453612,Utah
2019-09-07T00:00:00,160818Z,1.9051248,37.33046245,-109.3453612,Utah
2019-09-07T00:00:00,160818Z,1.90464433,37.32983911,-109.3450486,Utah
2019-09-07T00:00:00,160818Z,1.90293388,37.32921043,-109.3447542,Utah
2019-09-07T00:00:00,160818Z,1.90311718,37.32900699,-109.3446584,Utah
2019-09-07T00:00:00,160818Z,1.90282703,37.32822679,-109.3442866,Utah
2019-09-07T00:00:00,160818Z,1.90347112,37.32804058,-109.3441936,Utah
2019-09-07T00:00:00,160818Z,1.90319277,37.32750863,-109.3438823,Utah
2019-09-07T00:00:00,160818Z,1.90355174,37.32717745,-109.3436417,Utah
2019-09-07T00:00:00,160818Z,1.9062012,37.32671677,-109.3432344,Utah
2019-09-07T00:00:00,160818Z,1.90137266,37.32657136,-109.3430908,Utah
2019-09-07T00:00:00,160818Z,1.90586873,37.32619277,-109.3426412,Utah
2019-09-07T00:00:00,160818Z,1.90631372,37.32588441,-109.3421926,Utah
2019-09-07T00:00:00,160818Z,1.9011255,37.32569498,-109.3418895,Utah
2019-09-07T00:00:00,160818Z,1.90405564,37.32552637,-109.3415715,Utah
2019-09-07T00:00:00,160818Z,1.9038965,37.32531878,-109.3411141,Utah
2019-09-07T00:00:00,160818Z,1.90302668,37.32521718,-109.3408654,Utah
2019-09-07T00:00:00,160818Z,1.90419058,37.32514403,-109.3406642,Utah
2019-09-07T00:00:00,160818Z,1.90304976,37.32508829,-109.3405182,Utah
2019-09-07T00:00:00,160818Z,1.89916968,37.32502934,-109.3403973,Utah
2019-09-07T00:00:00,160818Z,1.90608595,37.32502431,-109.3403788,Utah
2019-09-07T00:00:00,160818Z,1.90718717,37.32503036,-109.3404047,Utah
2019-09-07T00:00:00,160818Z,1.90993581,37.32503751,-109.3404182,Utah
2019-09-07T00:00:00,160818Z,1.9257275,37.32498327,-109.3404098,Utah
2019-09-07T00:00:00,160818Z,1.94545852,37.3249505,-109.3404209,Utah
2019-09-07T00:00:00,160818Z,1.93248431,37.32487681,-109.3404483,Utah
2019-09-07T00:00:00,160818Z,1.91345445,37.32476453,-109.3404782,Utah
2019-09-07T00:00:00,160818Z,1.90575269,37.32469522,-109.3404918,Utah
2019-09-07T00:00:00,160818Z,1.90002698,37.32459028,-109.3405114,Utah
2019-09-07T00:00:00,160818Z,1.90108591,37.32451376,-109.3404434,Utah
2019-09-07T00:00:00,160818Z,1.90555682,37.32447626,-109.3404123,Utah
2019-09-07T00:00:00,160818Z,1.90299384,37.32443507,-109.3404179,Utah
2019-09-07T00:00:00,160818Z,1.90174899,37.32441092,-109.3404497,Utah
2019-09-07T00:00:00,160818Z,1.90757075,37.32440669,-109.340474,Utah
2019-09-07T00:00:00,160818Z,1.90277245,37.32440698,-109.3404735,Utah
2019-09-07T00:00:00,160818Z,1.90109054,37.32440709,-109.3404734,Utah
2019-09-07T00:00:00,160818Z,1.90086426,37.32440726,-109.3404733,Utah
2019-09-07T00:00:00,160818Z,1.90157112,37.32440732,-109.3404733,Utah
2019-09-07T00:00:00,160818Z,1.90222288,37.32440732,-109.3404733,Utah
2019-09-07T00:00:00,160818Z,1.90467537,37.32440732,-109.3404733,Utah
2019-09-07T00:00:00,160818Z,1.91424133,37.32440737,-109.3404733,Utah
2019-09-07T00:00:00,160818Z,1.92111716,37.32440726,-109.3404734,Utah
2019-09-07T00:00:00,160818Z,1.9160049,37.32440724,-109.3404734,Utah
2019-09-07T00:00:00,160818Z,1.90264797,37.32440722,-109.3404734,Utah
2019-09-07T00:00:00,160818Z,1.90118718,37.32440719,-109.3404735,Utah
2019-09-07T00:00:00,160818Z,1.90759271,37.3244072,-109.3404735,Utah
2019-09-07T00:00:00,160818Z,1.90265536,37.32440708,-109.3404734,Utah
2019-09-07T00:00:00,160818Z,1.90970263,37.3244071,-109.3404734,Utah
2019-09-07T00:00:00,160818Z,1.90987688,37.32440708,-109.3404734,Utah
2019-09-07T00:00:00,160818Z,1.90866141,37.32440706,-109.3404735,Utah
2019-09-07T00:00:00,160818Z,1.92099487,37.32440708,-109.3404734,Utah
2019-09-07T00:00:00,160818Z,1.90610784,37.32440709,-109.3404734,Utah
2019-09-07T00:00:00,160818Z,1.89384799,37.3244071,-109.3404735,Utah
2019-09-07T00:00:00,160818Z,1.89246259,37.32440705,-109.3404735,Utah
2019-09-07T00:00:00,160818Z,1.89331633,37.32440709,-109.3404735,Utah
2019-09-07T00:00:00,160818Z,1.89438141,37.32440711,-109.3404735,Utah
2019-09-07T00:00:00,160818Z,1.89494446,37.32440713,-109.3404735,Utah
2019-09-07T00:00:00,160818Z,1.89655106,37.32440714,-109.3404735,Utah
2019-09-07T00:00:00,160818Z,1.89754106,37.32440716,-109.3404736,Utah
2019-09-07T00:00:00,160818Z,1.89937653,37.32440713,-109.3404736,Utah
2019-09-07T00:00:00,160818Z,1.89988057,37.3244071,-109.3404736,Utah
2019-09-07T00:00:00,160818Z,1.90076628,37.32440704,-109.3404736,Utah
2019-09-07T00:00:00,160818Z,1.90917304,37.32440713,-109.3404736,Utah
2019-09-07T00:00:00,160818Z,1.91240417,37.32440712,-109.3404736,Utah
2019-09-07T00:00:00,160818Z,1.91040003,37.32440712,-109.3404736,Utah
2019-09-07T00:00:00,160818Z,1.90838173,37.32440709,-109.3404736,Utah
2019-09-07T00:00:00,160818Z,1.90846149,37.3244071,-109.3404736,Utah
2019-09-07T00:00:00,160818Z,1.90385608,37.32440708,-109.3404736,Utah
2019-09-07T00:00:00,160818Z,1.90120049,37.32440701,-109.3404737,Utah
2019-09-07T00:00:00,160818Z,1.90605597,37.32440705,-109.3404737,Utah
2019-09-07T00:00:00,160818Z,1.9035954,37.32440702,-109.3404737,Utah
2019-09-07T00:00:00,160818Z,1.90233342,37.32440702,-109.3404737,Utah
2019-09-07T00:00:00,160818Z,1.9023033,37.32440693,-109.3404737,Utah
2019-09-07T00:00:00,160818Z,1.90299544,37.32440694,-109.3404737,Utah
2019-09-07T00:00:00,160818Z,1.90634645,37.32440694,-109.3404737,Utah
2019-09-07T00:00:00,160818Z,1.90684108,37.32440687,-109.3404737,Utah
2019-09-07T00:00:00,160818Z,1.91114831,37.32440691,-109.3404738,Utah
2019-09-07T00:00:00,160818Z,1.9105367,37.32440695,-109.3404738,Utah
2019-09-07T00:00:00,160818Z,1.91470145,37.3244069,-109.3404738,Utah
2019-09-07T00:00:00,160818Z,1.91978849,37.32440697,-109.3404739,Utah
2019-09-07T00:00:00,160818Z,1.92206506,37.32440696,-109.340474,Utah
2019-09-07T00:00:00,160818Z,1.91799063,37.32440698,-109.340474,Utah
2019-09-07T00:00:00,160818Z,1.91093819,37.32440699,-109.3404741,Utah
2019-09-07T00:00:00,160818Z,1.93160547,37.324407,-109.3404741,Utah
2019-09-07T00:00:00,160818Z,1.93444232,37.32440701,-109.3404741,Utah
2019-09-07T00:00:00,160818Z,1.92948783,37.32440699,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,1.9161339,37.32440701,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,1.89995236,37.32440708,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,1.92286916,37.32440705,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,1.90997332,37.32440705,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,1.88152958,37.32440704,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,1.87605716,37.32440704,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,1.87820732,37.32440708,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,1.88051931,37.3244071,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,1.88358558,37.32440716,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,1.88661288,37.32440723,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,1.88855421,37.32440724,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,1.89034071,37.32440721,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,1.89230729,37.32440725,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,1.89400515,37.32440734,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,1.89464707,37.32440729,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,1.89613931,37.32440727,-109.3404741,Utah
2019-09-07T00:00:00,160818Z,1.8974128,37.32440728,-109.3404741,Utah
2019-09-07T00:00:00,160818Z,1.89847578,37.32440733,-109.3404741,Utah
2019-09-07T00:00:00,160818Z,1.89891186,37.32440729,-109.3404741,Utah
2019-09-07T00:00:00,160818Z,1.89948756,37.3244073,-109.3404741,Utah
2019-09-07T00:00:00,160818Z,1.90030868,37.32440729,-109.3404741,Utah
2019-09-07T00:00:00,160818Z,1.90141092,37.32440729,-109.3404741,Utah
2019-09-07T00:00:00,160818Z,1.90446768,37.32440726,-109.3404741,Utah
2019-09-07T00:00:00,160818Z,1.90436816,37.32440729,-109.3404741,Utah
2019-09-07T00:00:00,160818Z,1.90520817,37.32440724,-109.3404741,Utah
2019-09-07T00:00:00,160818Z,1.90361555,37.32440718,-109.3404741,Utah
2019-09-07T00:00:00,160818Z,1.90316142,37.32440714,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,1.90263197,37.32440708,-109.3404741,Utah
2019-09-07T00:00:00,160818Z,1.92533163,37.32440709,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,2.04709731,37.32440701,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,2.08166322,37.32440697,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,1.98081864,37.32440705,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,1.90959536,37.324407,-109.3404743,Utah
2019-09-07T00:00:00,160818Z,1.91770314,37.32440698,-109.3404743,Utah
2019-09-07T00:00:00,160818Z,1.93351888,37.32440703,-109.3404743,Utah
2019-09-07T00:00:00,160818Z,1.88670199,37.32440707,-109.3404744,Utah
2019-09-07T00:00:00,160818Z,1.85888605,37.32440706,-109.3404743,Utah
2019-09-07T00:00:00,160818Z,1.84858596,37.32440706,-109.3404743,Utah
2019-09-07T00:00:00,160818Z,1.84912569,37.32440703,-109.3404744,Utah
2019-09-07T00:00:00,160818Z,1.85489089,37.32440699,-109.3404744,Utah
2019-09-07T00:00:00,160818Z,1.86240625,37.32440695,-109.3404745,Utah
2019-09-07T00:00:00,160818Z,1.86883907,37.32440691,-109.3404745,Utah
2019-09-07T00:00:00,160818Z,1.87325925,37.32440694,-109.3404745,Utah
2019-09-07T00:00:00,160818Z,1.87775783,37.32440696,-109.3404745,Utah
2019-09-07T00:00:00,160818Z,1.88260691,37.32440693,-109.3404745,Utah
2019-09-07T00:00:00,160818Z,1.8851559,37.32440689,-109.3404745,Utah
2019-09-07T00:00:00,160818Z,1.88842117,37.32440692,-109.3404745,Utah
2019-09-07T00:00:00,160818Z,1.89041398,37.32440694,-109.3404746,Utah
2019-09-07T00:00:00,160818Z,1.89255548,37.32440692,-109.3404746,Utah
2019-09-07T00:00:00,160818Z,1.89477079,37.32440691,-109.3404746,Utah
2019-09-07T00:00:00,160818Z,1.896137,37.32440691,-109.3404746,Utah
2019-09-07T00:00:00,160818Z,1.93834751,37.32440689,-109.3404745,Utah
2019-09-07T00:00:00,160818Z,2.16602399,37.32440697,-109.3404745,Utah
2019-09-07T00:00:00,160818Z,2.10026134,37.32440702,-109.3404746,Utah
2019-09-07T00:00:00,160818Z,1.95828704,37.32440698,-109.3404745,Utah
2019-09-07T00:00:00,160818Z,1.90174868,37.32440697,-109.3404745,Utah
2019-09-07T00:00:00,160818Z,1.85675877,37.32440691,-109.3404745,Utah
2019-09-07T00:00:00,160818Z,1.8359378,37.32440695,-109.3404746,Utah
2019-09-07T00:00:00,160818Z,1.83676115,37.32440698,-109.3404747,Utah
2019-09-07T00:00:00,160818Z,1.84254891,37.32440696,-109.3404746,Utah
2019-09-07T00:00:00,160818Z,1.85016206,37.32440698,-109.3404745,Utah
2019-09-07T00:00:00,160818Z,1.8578686,37.32440693,-109.3404745,Utah
2019-09-07T00:00:00,160818Z,1.8664566,37.32440706,-109.3404746,Utah
2019-09-07T00:00:00,160818Z,1.87192193,37.32440698,-109.3404745,Utah
2019-09-07T00:00:00,160818Z,1.87618204,37.32440708,-109.3404744,Utah
2019-09-07T00:00:00,160818Z,1.88113663,37.32440718,-109.3404744,Utah
2019-09-07T00:00:00,160818Z,1.88364803,37.32440719,-109.3404744,Utah
2019-09-07T00:00:00,160818Z,1.88542311,37.32440724,-109.3404744,Utah
2019-09-07T00:00:00,160818Z,1.8881898,37.32440731,-109.3404745,Utah
2019-09-07T00:00:00,160818Z,1.89044789,37.32440727,-109.3404744,Utah
2019-09-07T00:00:00,160818Z,1.89279648,37.32440721,-109.3404743,Utah
2019-09-07T00:00:00,160818Z,1.89425344,37.32440723,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,1.89574761,37.32440719,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,1.89664668,37.32440718,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,1.89650413,37.32440718,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,1.8981246,37.32440718,-109.3404741,Utah
2019-09-07T00:00:00,160818Z,1.89868253,37.32440713,-109.340474,Utah
2019-09-07T00:00:00,160818Z,1.89996734,37.3244071,-109.3404741,Utah
2019-09-07T00:00:00,160818Z,1.89969107,37.32440717,-109.3404741,Utah
2019-09-07T00:00:00,160818Z,1.90073803,37.32440716,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,1.90439043,37.32440716,-109.3404741,Utah
2019-09-07T00:00:00,160818Z,1.92106889,37.32440719,-109.3404741,Utah
2019-09-07T00:00:00,160818Z,1.95076691,37.32440719,-109.3404741,Utah
2019-09-07T00:00:00,160818Z,1.97554144,37.3244072,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,2.01270205,37.32440725,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,2.02308089,37.32440722,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,1.99951151,37.32440723,-109.3404741,Utah
2019-09-07T00:00:00,160818Z,1.98544953,37.32440718,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,1.96089921,37.32440725,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,1.95613807,37.32440727,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,1.94634739,37.32440735,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,1.93324737,37.32440736,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,1.91066436,37.32440732,-109.3404743,Utah
2019-09-07T00:00:00,160818Z,1.89532076,37.3244074,-109.3404743,Utah
2019-09-07T00:00:00,160818Z,1.89092142,37.32440746,-109.3404743,Utah
2019-09-07T00:00:00,160818Z,1.89158112,37.32440746,-109.3404743,Utah
2019-09-07T00:00:00,160818Z,1.89346649,37.32440745,-109.3404743,Utah
2019-09-07T00:00:00,160818Z,1.89357245,37.32440743,-109.3404743,Utah
2019-09-07T00:00:00,160818Z,1.89494828,37.32440739,-109.3404744,Utah
2019-09-07T00:00:00,160818Z,1.89720883,37.32440746,-109.3404744,Utah
2019-09-07T00:00:00,160818Z,1.89798196,37.3244074,-109.3404744,Utah
2019-09-07T00:00:00,160818Z,1.89778936,37.3244074,-109.3404744,Utah
2019-09-07T00:00:00,160818Z,1.89773964,37.32440728,-109.3404744,Utah
2019-09-07T00:00:00,160818Z,1.89851595,37.32440723,-109.3404744,Utah
2019-09-07T00:00:00,160818Z,1.89967455,37.32440718,-109.3404744,Utah
2019-09-07T00:00:00,160818Z,1.90134142,37.32440719,-109.3404743,Utah
2019-09-07T00:00:00,160818Z,1.90796182,37.32440717,-109.3404743,Utah
2019-09-07T00:00:00,160818Z,1.94087351,37.32440712,-109.3404743,Utah
2019-09-07T00:00:00,160818Z,2.0331538,37.32440704,-109.3404743,Utah
2019-09-07T00:00:00,160818Z,2.13234702,37.32440715,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,2.08117714,37.32440719,-109.3404741,Utah
2019-09-07T00:00:00,160818Z,1.98427488,37.32440719,-109.3404741,Utah
2019-09-07T00:00:00,160818Z,1.91774597,37.32440719,-109.3404742,Utah
2019-09-07T00:00:00,160818Z,1.89241605,37.3244072,-109.3404741,Utah
2019-09-07T00:00:00,160818Z,1.88392937,37.3244072,-109.3404741,Utah
2019-09-07T00:00:00,160818Z,1.88435752,37.32440719,-109.340474,Utah
2019-09-07T00:00:00,160818Z,1.88530948,37.3244072,-109.340474,Utah
2019-09-07T00:00:00,160818Z,1.88709704,37.32440721,-109.340474,Utah
2019-09-07T00:00:00,160818Z,1.88942276,37.32440721,-109.340474,Utah
2019-09-07T00:00:00,160818Z,1.89204318,37.32440726,-109.3404739,Utah
2019-09-07T00:00:00,160818Z,1.89365763,37.32440731,-109.3404741,Utah
2019-09-07T00:00:00,160818Z,1.89697768,37.32440874,-109.3404905,Utah
2019-09-07T00:00:00,160818Z,1.90103815,37.32445362,-109.3405348,Utah
2019-09-07T00:00:00,160818Z,1.89717692,37.32452444,-109.3405312,Utah
2019-09-07T00:00:00,160818Z,1.89937284,37.32467224,-109.3405017,Utah
2019-09-07T00:00:00,160818Z,1.89921278,37.32473047,-109.3404891,Utah
2019-09-07T00:00:00,160818Z,1.89949058,37.32488687,-109.3404512,Utah
2019-09-07T00:00:00,160818Z,1.90001033,37.3249852,-109.3404134,Utah
2019-09-07T00:00:00,160818Z,1.90027755,37.32500633,-109.3403961,Utah
2019-09-07T00:00:00,160818Z,1.90590795,37.32502713,-109.3402892,Utah
2019-09-07T00:00:00,160818Z,1.90109589,37.32497908,-109.3400785,Utah
2019-09-07T00:00:00,160818Z,1.90128284,37.32492962,-109.3398864,Utah
