Date,ID,CH4,latitude,longitude,NAME
2019-09-08T00:00:00,002958Z,1.88166574,36.59964428,-109.0016825,New Mexico
2019-09-08T00:00:00,002958Z,1.88200977,36.59946303,-109.0011943,New Mexico
2019-09-08T00:00:00,002958Z,1.8825112,36.59928016,-109.0007019,New Mexico
2019-09-08T00:00:00,002958Z,1.88405215,36.59918811,-109.000452,New Mexico
2019-09-08T00:00:00,002958Z,1.88121694,36.59890764,-108.9997015,New Mexico
2019-09-08T00:00:00,002958Z,1.88486788,36.59872684,-108.9991985,New Mexico
2019-09-08T00:00:00,002958Z,1.88135559,36.59844833,-108.9984455,New Mexico
2019-09-08T00:00:00,002958Z,1.88475671,36.59826972,-108.9979568,New Mexico
2019-09-08T00:00:00,002958Z,1.881666,36.5980871,-108.9974691,New Mexico
2019-09-08T00:00:00,002958Z,1.88359775,36.59799544,-108.9972203,New Mexico
2019-09-08T00:00:00,002958Z,1.88114721,36.5977164,-108.9964677,New Mexico
2019-09-08T00:00:00,002958Z,1.8838257,36.59753652,-108.9959738,New Mexico
2019-09-08T00:00:00,002958Z,1.88118172,36.59735536,-108.995482,New Mexico
2019-09-08T00:00:00,002958Z,1.8823694,36.59717581,-108.9949987,New Mexico
2019-09-08T00:00:00,002958Z,1.88258423,36.59691514,-108.9942883,New Mexico
2019-09-08T00:00:00,002958Z,1.88225311,36.59664851,-108.9935738,New Mexico
2019-09-08T00:00:00,002958Z,1.88416881,36.59656159,-108.9933373,New Mexico
2019-09-08T00:00:00,002958Z,1.8803074,36.59639267,-108.9928727,New Mexico
2019-09-08T00:00:00,002958Z,1.88127392,36.59624906,-108.9924116,New Mexico
2019-09-08T00:00:00,002958Z,1.88061987,36.59613791,-108.9919526,New Mexico
2019-09-08T00:00:00,002958Z,1.88132627,36.59604776,-108.9912652,New Mexico
2019-09-08T00:00:00,002958Z,1.88105692,36.59601974,-108.9905558,New Mexico
2019-09-08T00:00:00,002958Z,1.87932619,36.5960133,-108.9903201,New Mexico
2019-09-08T00:00:00,002958Z,1.87969417,36.59600148,-108.9898575,New Mexico
2019-09-08T00:00:00,002958Z,1.88069678,36.59598994,-108.9894063,New Mexico
2019-09-08T00:00:00,002958Z,1.88090396,36.59598106,-108.9889701,New Mexico
2019-09-08T00:00:00,002958Z,1.88117994,36.59597355,-108.9885439,New Mexico
2019-09-08T00:00:00,002958Z,1.8788719,36.59596087,-108.9878886,New Mexico
2019-09-08T00:00:00,002958Z,1.8801824,36.59594732,-108.9872123,New Mexico
2019-09-08T00:00:00,002958Z,1.88033205,36.59594168,-108.9869838,New Mexico
2019-09-08T00:00:00,002958Z,1.88064688,36.59592621,-108.9863024,New Mexico
2019-09-08T00:00:00,002958Z,1.8796353,36.59592049,-108.9860755,New Mexico
2019-09-08T00:00:00,002958Z,1.88142651,36.59590132,-108.9853941,New Mexico
2019-09-08T00:00:00,002958Z,1.88200404,36.59589136,-108.9849371,New Mexico
2019-09-08T00:00:00,002958Z,1.88207875,36.59588296,-108.9844754,New Mexico
2019-09-08T00:00:00,002958Z,1.88322543,36.59587241,-108.9837814,New Mexico
2019-09-08T00:00:00,002958Z,1.88136075,36.59586643,-108.9835577,New Mexico
2019-09-08T00:00:00,002958Z,1.88297551,36.59585416,-108.983112,New Mexico
2019-09-08T00:00:00,002958Z,1.88376392,36.59584064,-108.9824372,New Mexico
2019-09-08T00:00:00,002958Z,1.88192947,36.59583047,-108.9820166,New Mexico
2019-09-08T00:00:00,002958Z,1.88136252,36.59581661,-108.9813765,New Mexico
2019-09-08T00:00:00,002958Z,1.88402755,36.59580942,-108.9809426,New Mexico
2019-09-08T00:00:00,002958Z,1.88442661,36.59580583,-108.9807319,New Mexico
2019-09-08T00:00:00,002958Z,1.8839763,36.59579279,-108.9801396,New Mexico
2019-09-08T00:00:00,002958Z,1.88421958,36.59577527,-108.9795763,New Mexico
2019-09-08T00:00:00,002958Z,1.8831965,36.59576929,-108.9793887,New Mexico
2019-09-08T00:00:00,002958Z,1.88398032,36.59575171,-108.978812,New Mexico
2019-09-08T00:00:00,002958Z,1.88428095,36.5957475,-108.9786091,New Mexico
2019-09-08T00:00:00,002958Z,1.8886386,36.59572728,-108.9779817,New Mexico
2019-09-08T00:00:00,002958Z,1.88525662,36.59570435,-108.9777751,New Mexico
2019-09-08T00:00:00,002958Z,1.8854888,36.59562198,-108.9773655,New Mexico
2019-09-08T00:00:00,002958Z,1.88612113,36.59528919,-108.9765817,New Mexico
2019-09-08T00:00:00,002958Z,1.88362439,36.59516904,-108.9764033,New Mexico
2019-09-08T00:00:00,002958Z,1.88379933,36.59489831,-108.9760741,New Mexico
2019-09-08T00:00:00,002958Z,1.88135576,36.59445622,-108.9756113,New Mexico
2019-09-08T00:00:00,002958Z,1.88731102,36.59431464,-108.975447,New Mexico
2019-09-08T00:00:00,002958Z,1.88388609,36.5940433,-108.9751013,New Mexico
2019-09-08T00:00:00,002958Z,1.88689143,36.59368123,-108.9745314,New Mexico
2019-09-08T00:00:00,002958Z,1.88538904,36.59338421,-108.9739048,New Mexico
2019-09-08T00:00:00,002958Z,1.88310832,36.59329886,-108.9736863,New Mexico
2019-09-08T00:00:00,002958Z,1.88654802,36.5931538,-108.9732346,New Mexico
2019-09-08T00:00:00,002958Z,1.88611487,36.59298943,-108.9725122,New Mexico
2019-09-08T00:00:00,002958Z,1.88621828,36.59292611,-108.9720037,New Mexico
2019-09-08T00:00:00,002958Z,1.88719778,36.59290235,-108.9714822,New Mexico
2019-09-08T00:00:00,002958Z,1.886506,36.59293617,-108.9706848,New Mexico
2019-09-08T00:00:00,002958Z,1.88549742,36.59296719,-108.9704194,New Mexico
2019-09-08T00:00:00,002958Z,1.88701789,36.5931288,-108.9696191,New Mexico
2019-09-08T00:00:00,002958Z,1.88805355,36.59328945,-108.9690976,New Mexico
2019-09-08T00:00:00,002958Z,1.88667856,36.5934716,-108.9685792,New Mexico
2019-09-08T00:00:00,002958Z,1.88477687,36.59365334,-108.9680577,New Mexico
2019-09-08T00:00:00,002958Z,1.88606757,36.59383505,-108.9675396,New Mexico
2019-09-08T00:00:00,002958Z,1.88674157,36.59401319,-108.9670234,New Mexico
2019-09-08T00:00:00,002958Z,1.88632278,36.59419179,-108.9665089,New Mexico
2019-09-08T00:00:00,002958Z,1.88579196,36.59437063,-108.9659946,New Mexico
2019-09-08T00:00:00,002958Z,1.8864499,36.59465278,-108.9651981,New Mexico
2019-09-08T00:00:00,002958Z,1.88541033,36.59493384,-108.9643899,New Mexico
2019-09-08T00:00:00,002958Z,1.88476306,36.59512617,-108.9638371,New Mexico
2019-09-08T00:00:00,002958Z,1.88481147,36.5952236,-108.9635577,New Mexico
2019-09-08T00:00:00,002958Z,1.88529673,36.59551292,-108.962725,New Mexico
2019-09-08T00:00:00,002958Z,1.88490605,36.59570359,-108.962177,New Mexico
2019-09-08T00:00:00,002958Z,1.8845514,36.59598255,-108.9613741,New Mexico
2019-09-08T00:00:00,002958Z,1.88470169,36.59616625,-108.960841,New Mexico
2019-09-08T00:00:00,002958Z,1.88363056,36.59635144,-108.9603076,New Mexico
2019-09-08T00:00:00,002958Z,1.88265173,36.59644468,-108.9600369,New Mexico
2019-09-08T00:00:00,002958Z,1.88369373,36.5968317,-108.9589291,New Mexico
2019-09-08T00:00:00,002958Z,1.88322882,36.59692925,-108.9586514,New Mexico
2019-09-08T00:00:00,002958Z,1.88293256,36.59721803,-108.9578281,New Mexico
2019-09-08T00:00:00,002958Z,1.88363258,36.5973131,-108.9575586,New Mexico
2019-09-08T00:00:00,002958Z,1.88389061,36.59750111,-108.9570193,New Mexico
2019-09-08T00:00:00,002958Z,1.88286127,36.59768329,-108.956482,New Mexico
2019-09-08T00:00:00,002958Z,1.8842591,36.59785753,-108.9559468,New Mexico
2019-09-08T00:00:00,002958Z,1.88555953,36.598011,-108.9554103,New Mexico
2019-09-08T00:00:00,002958Z,1.88505353,36.59826451,-108.9543362,New Mexico
2019-09-08T00:00:00,002958Z,1.88513741,36.59831916,-108.9540551,New Mexico
2019-09-08T00:00:00,002958Z,1.88322514,36.59841234,-108.9534769,New Mexico
2019-09-08T00:00:00,002958Z,1.88458045,36.59848426,-108.9528906,New Mexico
2019-09-08T00:00:00,002958Z,1.88225281,36.59857417,-108.9520243,New Mexico
2019-09-08T00:00:00,002958Z,1.88399177,36.59863494,-108.9514649,New Mexico
2019-09-08T00:00:00,002958Z,1.88477555,36.59872172,-108.9506551,New Mexico
2019-09-08T00:00:00,002958Z,1.88326549,36.59874914,-108.9503873,New Mexico
2019-09-08T00:00:00,002958Z,1.88418301,36.59880546,-108.9498487,New Mexico
2019-09-08T00:00:00,002958Z,1.88432397,36.59886258,-108.9493082,New Mexico
2019-09-08T00:00:00,002958Z,1.8852369,36.59894899,-108.9485097,New Mexico
2019-09-08T00:00:00,002958Z,1.88502343,36.59900535,-108.9479814,New Mexico
2019-09-08T00:00:00,002958Z,1.88480906,36.59905676,-108.9474628,New Mexico
2019-09-08T00:00:00,002958Z,1.8857906,36.59910758,-108.9469537,New Mexico
2019-09-08T00:00:00,002958Z,1.8848768,36.59917953,-108.9461965,New Mexico
2019-09-08T00:00:00,002958Z,1.88528433,36.59924978,-108.9454194,New Mexico
2019-09-08T00:00:00,002958Z,1.88314044,36.59927233,-108.9451559,New Mexico
2019-09-08T00:00:00,002958Z,1.88396217,36.59931888,-108.9446276,New Mexico
2019-09-08T00:00:00,002958Z,1.88260828,36.5993905,-108.943828,New Mexico
2019-09-08T00:00:00,002958Z,1.883082,36.59943324,-108.943296,New Mexico
2019-09-08T00:00:00,002958Z,1.88503704,36.59947759,-108.9427636,New Mexico
2019-09-08T00:00:00,002958Z,1.88434581,36.59952193,-108.9422235,New Mexico
2019-09-08T00:00:00,002958Z,1.88463201,36.59956634,-108.9416878,New Mexico
2019-09-08T00:00:00,002958Z,1.88605445,36.59961282,-108.9411576,New Mexico
2019-09-08T00:00:00,002958Z,1.88433797,36.59965813,-108.9406196,New Mexico
2019-09-08T00:00:00,002958Z,1.88497947,36.59970483,-108.9400836,New Mexico
2019-09-08T00:00:00,002958Z,1.88355169,36.59975203,-108.9395417,New Mexico
2019-09-08T00:00:00,002958Z,1.88251842,36.59982121,-108.9387241,New Mexico
2019-09-08T00:00:00,002958Z,1.88464049,36.5998668,-108.9381881,New Mexico
2019-09-08T00:00:00,002958Z,1.88332905,36.59993433,-108.937384,New Mexico
2019-09-08T00:00:00,002958Z,1.88492291,36.59997873,-108.9368613,New Mexico
2019-09-08T00:00:00,002958Z,1.88266131,36.59999973,-108.9366058,New Mexico
2019-09-08T00:00:00,002958Z,1.88252475,36.60008023,-108.9358669,New Mexico
2019-09-08T00:00:00,002958Z,1.88418222,36.60023298,-108.9351511,New Mexico
2019-09-08T00:00:00,002958Z,1.88451971,36.60030165,-108.934921,New Mexico
2019-09-08T00:00:00,002958Z,1.88282123,36.6004633,-108.9344823,New Mexico
2019-09-08T00:00:00,002958Z,1.88201657,36.60076925,-108.9338701,New Mexico
2019-09-08T00:00:00,002958Z,1.88475384,36.60102499,-108.9334863,New Mexico
2019-09-08T00:00:00,002958Z,1.88457347,36.60130777,-108.9331181,New Mexico
2019-09-08T00:00:00,002958Z,1.88441772,36.6017615,-108.9325583,New Mexico
2019-09-08T00:00:00,002958Z,1.88414098,36.60191645,-108.9323681,New Mexico
2019-09-08T00:00:00,002958Z,1.88351822,36.60237819,-108.9318019,New Mexico
2019-09-08T00:00:00,002958Z,1.88211856,36.60267759,-108.9314356,New Mexico
2019-09-08T00:00:00,002958Z,1.88255691,36.60282446,-108.9312564,New Mexico
2019-09-08T00:00:00,002958Z,1.88299529,36.60325055,-108.9307192,New Mexico
2019-09-08T00:00:00,002958Z,1.88141383,36.60351477,-108.9303525,New Mexico
2019-09-08T00:00:00,002958Z,1.88082468,36.60376134,-108.9299623,New Mexico
2019-09-08T00:00:00,002958Z,1.88126038,36.60410154,-108.9293326,New Mexico
2019-09-08T00:00:00,002958Z,1.88123971,36.60420607,-108.9291098,New Mexico
2019-09-08T00:00:00,002958Z,1.87985543,36.60448559,-108.9284128,New Mexico
2019-09-08T00:00:00,002958Z,1.87885987,36.6045745,-108.9281711,New Mexico
2019-09-08T00:00:00,002958Z,1.87989764,36.60484962,-108.9274288,New Mexico
2019-09-08T00:00:00,002958Z,1.88053151,36.60503832,-108.9269237,New Mexico
2019-09-08T00:00:00,002958Z,1.8790659,36.60522522,-108.9264168,New Mexico
2019-09-08T00:00:00,002958Z,1.87885087,36.6055064,-108.9256582,New Mexico
2019-09-08T00:00:00,002958Z,1.88011979,36.60560007,-108.925405,New Mexico
2019-09-08T00:00:00,002958Z,1.88142357,36.6057895,-108.9248935,New Mexico
2019-09-08T00:00:00,002958Z,1.88177174,36.60608212,-108.9241024,New Mexico
2019-09-08T00:00:00,002958Z,1.88331111,36.60628456,-108.9235615,New Mexico
2019-09-08T00:00:00,002958Z,1.88377242,36.60648909,-108.9230128,New Mexico
2019-09-08T00:00:00,002958Z,1.88362425,36.60679669,-108.9221803,New Mexico
2019-09-08T00:00:00,002958Z,1.88380254,36.60700184,-108.9216176,New Mexico
2019-09-08T00:00:00,002958Z,1.88393774,36.60710574,-108.9213336,New Mexico
2019-09-08T00:00:00,002958Z,1.88404813,36.6074269,-108.9204815,New Mexico
2019-09-08T00:00:00,002958Z,1.88290915,36.60763983,-108.919916,New Mexico
2019-09-08T00:00:00,002958Z,1.88368873,36.6079524,-108.9190843,New Mexico
2019-09-08T00:00:00,002958Z,1.88269949,36.60805337,-108.9188104,New Mexico
2019-09-08T00:00:00,002958Z,1.8834967,36.6084503,-108.9177349,New Mexico
2019-09-08T00:00:00,002958Z,1.88296427,36.60855042,-108.9174653,New Mexico
2019-09-08T00:00:00,002958Z,1.88419538,36.60875067,-108.9169326,New Mexico
2019-09-08T00:00:00,002958Z,1.88330375,36.60905063,-108.9161277,New Mexico
2019-09-08T00:00:00,002958Z,1.88355531,36.6091515,-108.9158585,New Mexico
2019-09-08T00:00:00,002958Z,1.88405536,36.60935171,-108.915321,New Mexico
2019-09-08T00:00:00,002958Z,1.88400455,36.60965269,-108.9145107,New Mexico
2019-09-08T00:00:00,002958Z,1.88365437,36.60975341,-108.9142379,New Mexico
2019-09-08T00:00:00,002958Z,1.88489796,36.61005635,-108.9134204,New Mexico
2019-09-08T00:00:00,002958Z,1.88396299,36.61025642,-108.9128837,New Mexico
2019-09-08T00:00:00,002958Z,1.88437256,36.61045703,-108.9123494,New Mexico
2019-09-08T00:00:00,002958Z,1.8839875,36.61065673,-108.9118121,New Mexico
2019-09-08T00:00:00,002958Z,1.88447407,36.61095607,-108.9110061,New Mexico
2019-09-08T00:00:00,002958Z,1.88445945,36.61105319,-108.9107411,New Mexico
2019-09-08T00:00:00,002958Z,1.88383156,36.61134263,-108.90996,New Mexico
2019-09-08T00:00:00,002958Z,1.88451957,36.61153416,-108.9094441,New Mexico
2019-09-08T00:00:00,002958Z,1.88433595,36.61172118,-108.9089392,New Mexico
2019-09-08T00:00:00,002958Z,1.88575704,36.61190101,-108.9084421,New Mexico
2019-09-08T00:00:00,002958Z,1.8837328,36.6121529,-108.9076774,New Mexico
2019-09-08T00:00:00,002958Z,1.8853999,36.61231012,-108.9071555,New Mexico
2019-09-08T00:00:00,002958Z,1.88574667,36.61238556,-108.9068953,New Mexico
2019-09-08T00:00:00,002958Z,1.88436733,36.61268349,-108.9058482,New Mexico
2019-09-08T00:00:00,002958Z,1.88538596,36.61275756,-108.9055821,New Mexico
2019-09-08T00:00:00,002958Z,1.88545032,36.61290674,-108.9050509,New Mexico
2019-09-08T00:00:00,002958Z,1.88617889,36.61313077,-108.9042617,New Mexico
2019-09-08T00:00:00,002958Z,1.8868166,36.61320615,-108.9039978,New Mexico
2019-09-08T00:00:00,002958Z,1.88588508,36.61343393,-108.9031914,New Mexico
2019-09-08T00:00:00,002958Z,1.88733064,36.61358643,-108.902656,New Mexico
2019-09-08T00:00:00,002958Z,1.88628273,36.61374022,-108.9021181,New Mexico
2019-09-08T00:00:00,002958Z,1.88805877,36.61389709,-108.9015743,New Mexico
2019-09-08T00:00:00,002958Z,1.88841519,36.61405098,-108.9010328,New Mexico
2019-09-08T00:00:00,002958Z,1.88821684,36.61420217,-108.9005016,New Mexico
2019-09-08T00:00:00,002958Z,1.8890803,36.61434931,-108.8999763,New Mexico
2019-09-08T00:00:00,002958Z,1.88726252,36.61449985,-108.8994551,New Mexico
2019-09-08T00:00:00,002958Z,1.88788642,36.61472101,-108.8986607,New Mexico
2019-09-08T00:00:00,002958Z,1.88731945,36.61494544,-108.897873,New Mexico
2019-09-08T00:00:00,002958Z,1.88872473,36.61502053,-108.8976104,New Mexico
2019-09-08T00:00:00,002958Z,1.88706734,36.61524277,-108.8968231,New Mexico
2019-09-08T00:00:00,002958Z,1.89030323,36.61539488,-108.8962944,New Mexico
2019-09-08T00:00:00,002958Z,1.8904398,36.61554793,-108.8957592,New Mexico
2019-09-08T00:00:00,002958Z,1.88946791,36.61569667,-108.8952284,New Mexico
2019-09-08T00:00:00,002958Z,1.89146101,36.61584834,-108.8947003,New Mexico
2019-09-08T00:00:00,002958Z,1.88927171,36.61600302,-108.8941659,New Mexico
2019-09-08T00:00:00,002958Z,1.89013617,36.61615748,-108.8936265,New Mexico
2019-09-08T00:00:00,002958Z,1.8893893,36.61630678,-108.8930924,New Mexico
2019-09-08T00:00:00,002958Z,1.88930394,36.61653078,-108.8923007,New Mexico
2019-09-08T00:00:00,002958Z,1.88981742,36.61668206,-108.8917762,New Mexico
2019-09-08T00:00:00,002958Z,1.89061183,36.61690756,-108.8909848,New Mexico
2019-09-08T00:00:00,002958Z,1.88970221,36.61698135,-108.8907214,New Mexico
2019-09-08T00:00:00,002958Z,1.8903356,36.61720358,-108.8899416,New Mexico
2019-09-08T00:00:00,002958Z,1.89087099,36.61735094,-108.8894158,New Mexico
2019-09-08T00:00:00,002958Z,1.88969333,36.61757914,-108.8886071,New Mexico
2019-09-08T00:00:00,002958Z,1.89038373,36.61773674,-108.8880548,New Mexico
2019-09-08T00:00:00,002958Z,1.88975375,36.61789469,-108.8875007,New Mexico
2019-09-08T00:00:00,002958Z,1.8896361,36.61797329,-108.8872233,New Mexico
2019-09-08T00:00:00,002958Z,1.88860709,36.61828912,-108.8861021,New Mexico
2019-09-08T00:00:00,002958Z,1.88940282,36.61836679,-108.8858254,New Mexico
2019-09-08T00:00:00,002958Z,1.89142397,36.61852572,-108.8852744,New Mexico
2019-09-08T00:00:00,002958Z,1.88991654,36.61876302,-108.8844471,New Mexico
2019-09-08T00:00:00,002958Z,1.8915404,36.61891562,-108.8839093,New Mexico
2019-09-08T00:00:00,002958Z,1.88949773,36.61913529,-108.8831236,New Mexico
2019-09-08T00:00:00,002958Z,1.89046891,36.61920963,-108.8828637,New Mexico
2019-09-08T00:00:00,002958Z,1.89088348,36.61928394,-108.8826022,New Mexico
2019-09-08T00:00:00,002958Z,1.88995589,36.6194317,-108.8820805,New Mexico
2019-09-08T00:00:00,002958Z,1.89213946,36.61965406,-108.8813001,New Mexico
2019-09-08T00:00:00,002958Z,1.89145779,36.61980393,-108.8807712,New Mexico
2019-09-08T00:00:00,002958Z,1.89137038,36.6200362,-108.8799598,New Mexico
2019-09-08T00:00:00,002958Z,1.89077209,36.62019175,-108.8794108,New Mexico
2019-09-08T00:00:00,002958Z,1.89084852,36.62026914,-108.8791353,New Mexico
2019-09-08T00:00:00,002958Z,1.89158987,36.62057523,-108.8780555,New Mexico
2019-09-08T00:00:00,002958Z,1.89010155,36.62064902,-108.8777923,New Mexico
2019-09-08T00:00:00,002958Z,1.89119015,36.62079602,-108.8772724,New Mexico
2019-09-08T00:00:00,002958Z,1.89268493,36.62093946,-108.8767596,New Mexico
2019-09-08T00:00:00,002958Z,1.89190734,36.62115828,-108.8759968,New Mexico
2019-09-08T00:00:00,002958Z,1.89028709,36.62130324,-108.875487,New Mexico
2019-09-08T00:00:00,002958Z,1.89128349,36.62144863,-108.874978,New Mexico
2019-09-08T00:00:00,002958Z,1.89165096,36.62159058,-108.8744752,New Mexico
2019-09-08T00:00:00,002958Z,1.89080896,36.62180179,-108.873726,New Mexico
2019-09-08T00:00:00,002958Z,1.89001118,36.621872,-108.8734783,New Mexico
2019-09-08T00:00:00,002958Z,1.89115064,36.62201319,-108.8729908,New Mexico
2019-09-08T00:00:00,002958Z,1.89000897,36.62215368,-108.8724987,New Mexico
2019-09-08T00:00:00,002958Z,1.89025901,36.62229644,-108.8719963,New Mexico
2019-09-08T00:00:00,002958Z,1.89129084,36.62258698,-108.8709718,New Mexico
2019-09-08T00:00:00,002958Z,1.8906866,36.62273575,-108.8704495,New Mexico
2019-09-08T00:00:00,002958Z,1.89000155,36.62281047,-108.8701842,New Mexico
2019-09-08T00:00:00,002958Z,1.89023876,36.62296064,-108.8696479,New Mexico
2019-09-08T00:00:00,002958Z,1.89083307,36.62318893,-108.86884,New Mexico
2019-09-08T00:00:00,002958Z,1.89227167,36.62334371,-108.8682997,New Mexico
2019-09-08T00:00:00,002958Z,1.89141264,36.62350079,-108.8677502,New Mexico
2019-09-08T00:00:00,002958Z,1.89107598,36.62373469,-108.8669311,New Mexico
2019-09-08T00:00:00,002958Z,1.88997178,36.62380829,-108.8666658,New Mexico
2019-09-08T00:00:00,002958Z,1.89029979,36.62402898,-108.8658826,New Mexico
2019-09-08T00:00:00,002958Z,1.8910249,36.62410135,-108.8656272,New Mexico
2019-09-08T00:00:00,002958Z,1.89105227,36.62431919,-108.8648539,New Mexico
2019-09-08T00:00:00,002958Z,1.89274788,36.62454736,-108.8640628,New Mexico
2019-09-08T00:00:00,002958Z,1.89158621,36.62462419,-108.8637941,New Mexico
2019-09-08T00:00:00,002958Z,1.89110856,36.62485287,-108.8629918,New Mexico
2019-09-08T00:00:00,002958Z,1.89056841,36.62507712,-108.8621977,New Mexico
2019-09-08T00:00:00,002958Z,1.89055189,36.6251508,-108.8619362,New Mexico
2019-09-08T00:00:00,002958Z,1.89141255,36.62529627,-108.8614254,New Mexico
2019-09-08T00:00:00,002958Z,1.89138995,36.62543532,-108.8609268,New Mexico
2019-09-08T00:00:00,002958Z,1.88987695,36.62557422,-108.8604253,New Mexico
2019-09-08T00:00:00,002958Z,1.89147524,36.62579183,-108.8596685,New Mexico
2019-09-08T00:00:00,002958Z,1.89076278,36.62593874,-108.8591627,New Mexico
2019-09-08T00:00:00,002958Z,1.88908769,36.62601117,-108.8589088,New Mexico
2019-09-08T00:00:00,002958Z,1.89094982,36.62622587,-108.8581528,New Mexico
2019-09-08T00:00:00,002958Z,1.88931483,36.6263669,-108.8576563,New Mexico
2019-09-08T00:00:00,002958Z,1.89117096,36.6265055,-108.8571641,New Mexico
2019-09-08T00:00:00,002958Z,1.89055755,36.62664588,-108.8566693,New Mexico
2019-09-08T00:00:00,002958Z,1.8867839,36.62685408,-108.855931,New Mexico
2019-09-08T00:00:00,002958Z,1.89121709,36.62699625,-108.8554394,New Mexico
2019-09-08T00:00:00,002958Z,1.8905444,36.627136,-108.8549453,New Mexico
2019-09-08T00:00:00,002958Z,1.89076705,36.62734507,-108.854206,New Mexico
2019-09-08T00:00:00,002958Z,1.88975914,36.6274139,-108.8539583,New Mexico
2019-09-08T00:00:00,002958Z,1.89019198,36.62755378,-108.8534618,New Mexico
2019-09-08T00:00:00,002958Z,1.88963232,36.62776423,-108.8527271,New Mexico
2019-09-08T00:00:00,002958Z,1.88981614,36.6279005,-108.8522443,New Mexico
2019-09-08T00:00:00,002958Z,1.88903276,36.62810559,-108.8515245,New Mexico
2019-09-08T00:00:00,002958Z,1.88901165,36.62817479,-108.851282,New Mexico
2019-09-08T00:00:00,002958Z,1.88834116,36.628383,-108.8505438,New Mexico
2019-09-08T00:00:00,002958Z,1.88902041,36.62852191,-108.8500535,New Mexico
