Date,ID,CH4,latitude,longitude,NAME
2019-09-07T00:00:00,184251Z,1.88992048,36.26031855,-109.6029385,Arizona
2019-09-07T00:00:00,184251Z,1.88838316,36.25983765,-109.6031256,Arizona
2019-09-07T00:00:00,184251Z,1.89124971,36.25935461,-109.6033087,Arizona
2019-09-07T00:00:00,184251Z,1.89113855,36.25838844,-109.6036812,Arizona
2019-09-07T00:00:00,184251Z,1.88902601,36.2581457,-109.6037764,Arizona
2019-09-07T00:00:00,184251Z,1.89026019,36.25740968,-109.6040612,Arizona
2019-09-07T00:00:00,184251Z,1.88966184,36.25716275,-109.6041555,Arizona
2019-09-07T00:00:00,184251Z,1.88896163,36.25666859,-109.6043435,Arizona
2019-09-07T00:00:00,184251Z,1.8895648,36.2561766,-109.6045309,Arizona
2019-09-07T00:00:00,184251Z,1.88917016,36.25568784,-109.604724,Arizona
2019-09-07T00:00:00,184251Z,1.88931492,36.25470338,-109.6051124,Arizona
2019-09-07T00:00:00,184251Z,1.8894762,36.25421773,-109.6052973,Arizona
2019-09-07T00:00:00,184251Z,1.88850037,36.2537403,-109.6054559,Arizona
2019-09-07T00:00:00,184251Z,1.88804673,36.25350422,-109.6055217,Arizona
2019-09-07T00:00:00,184251Z,1.88940365,36.2530345,-109.6056147,Arizona
2019-09-07T00:00:00,184251Z,1.89007615,36.25232814,-109.6056438,Arizona
2019-09-07T00:00:00,184251Z,1.88876999,36.25209417,-109.6056313,Arizona
2019-09-07T00:00:00,184251Z,1.88906947,36.25139398,-109.6055075,Arizona
2019-09-07T00:00:00,184251Z,1.89081791,36.25092793,-109.6053674,Arizona
2019-09-07T00:00:00,184251Z,1.8908708,36.2504603,-109.6052045,Arizona
2019-09-07T00:00:00,184251Z,1.88922218,36.24998956,-109.6050313,Arizona
2019-09-07T00:00:00,184251Z,1.89133182,36.2495157,-109.6048583,Arizona
2019-09-07T00:00:00,184251Z,1.88838751,36.2487978,-109.6046127,Arizona
2019-09-07T00:00:00,184251Z,1.89031698,36.24831796,-109.6044468,Arizona
2019-09-07T00:00:00,184251Z,1.88930273,36.24783819,-109.6042836,Arizona
2019-09-07T00:00:00,184251Z,1.88986018,36.2471136,-109.604028,Arizona
2019-09-07T00:00:00,184251Z,1.88888756,36.24662435,-109.6038604,Arizona
2019-09-07T00:00:00,184251Z,1.88831839,36.24613691,-109.6036956,Arizona
2019-09-07T00:00:00,184251Z,1.89060465,36.24565753,-109.603525,Arizona
2019-09-07T00:00:00,184251Z,1.89022376,36.24495393,-109.6032731,Arizona
2019-09-07T00:00:00,184251Z,1.89001216,36.24472436,-109.6031909,Arizona
2019-09-07T00:00:00,184251Z,1.89009833,36.24426275,-109.6030276,Arizona
2019-09-07T00:00:00,184251Z,1.88866477,36.24379805,-109.6028646,Arizona
2019-09-07T00:00:00,184251Z,1.88927761,36.24333109,-109.6027002,Arizona
2019-09-07T00:00:00,184251Z,1.88763815,36.242626,-109.6024525,Arizona
2019-09-07T00:00:00,184251Z,1.88926423,36.24191303,-109.6022025,Arizona
2019-09-07T00:00:00,184251Z,1.88944435,36.24167323,-109.6021191,Arizona
2019-09-07T00:00:00,184251Z,1.88938656,36.24119199,-109.6019534,Arizona
2019-09-07T00:00:00,184251Z,1.88908451,36.24070841,-109.6017886,Arizona
2019-09-07T00:00:00,184251Z,1.88905573,36.2402232,-109.6016139,Arizona
2019-09-07T00:00:00,184251Z,1.88981995,36.23924455,-109.6012752,Arizona
2019-09-07T00:00:00,184251Z,1.89084043,36.23900108,-109.6011877,Arizona
2019-09-07T00:00:00,184251Z,1.88942396,36.23826315,-109.6009293,Arizona
2019-09-07T00:00:00,184251Z,1.8887418,36.2380146,-109.6008446,Arizona
2019-09-07T00:00:00,184251Z,1.89027876,36.23751807,-109.6006698,Arizona
2019-09-07T00:00:00,184251Z,1.88879425,36.23678977,-109.6004113,Arizona
2019-09-07T00:00:00,184251Z,1.89003224,36.23655262,-109.6003278,Arizona
2019-09-07T00:00:00,184251Z,1.88968521,36.23584669,-109.6000797,Arizona
2019-09-07T00:00:00,184251Z,1.88845392,36.23538524,-109.6000005,Arizona
2019-09-07T00:00:00,184251Z,1.88958035,36.23515786,-109.5998393,Arizona
2019-09-07T00:00:00,184251Z,1.89309312,36.23448995,-109.5996284,Arizona
2019-09-07T00:00:00,184251Z,1.88749147,36.23404293,-109.5995626,Arizona
2019-09-07T00:00:00,184251Z,1.89153707,36.23359406,-109.5995561,Arizona
2019-09-07T00:00:00,184251Z,1.88629855,36.23315663,-109.5996157,Arizona
2019-09-07T00:00:00,184251Z,1.88867725,36.2322819,-109.5998611,Arizona
2019-09-07T00:00:00,184251Z,1.88860483,36.2320606,-109.5999295,Arizona
2019-09-07T00:00:00,184251Z,1.89130507,36.23161501,-109.6000634,Arizona
2019-09-07T00:00:00,184251Z,1.88676158,36.23117028,-109.600203,Arizona
2019-09-07T00:00:00,184251Z,1.8879292,36.23072443,-109.6003399,Arizona
2019-09-07T00:00:00,184251Z,1.88817012,36.23027604,-109.6004779,Arizona
2019-09-07T00:00:00,184251Z,1.88731359,36.22959546,-109.6006901,Arizona
2019-09-07T00:00:00,184251Z,1.88897299,36.22913259,-109.6008289,Arizona
2019-09-07T00:00:00,184251Z,1.88824854,36.22866443,-109.6009733,Arizona
2019-09-07T00:00:00,184251Z,1.88879145,36.22795146,-109.6011939,Arizona
2019-09-07T00:00:00,184251Z,1.88926029,36.22771095,-109.6012678,Arizona
2019-09-07T00:00:00,184251Z,1.88933947,36.22698521,-109.6014927,Arizona
2019-09-07T00:00:00,184251Z,1.89074934,36.22650453,-109.6016439,Arizona
2019-09-07T00:00:00,184251Z,1.88906727,36.22602572,-109.6017928,Arizona
2019-09-07T00:00:00,184251Z,1.88850822,36.22554505,-109.6019317,Arizona
2019-09-07T00:00:00,184251Z,1.88821642,36.22505816,-109.6020594,Arizona
2019-09-07T00:00:00,184251Z,1.88809615,36.22456881,-109.6021678,Arizona
2019-09-07T00:00:00,184251Z,1.89076563,36.22407707,-109.6022537,Arizona
2019-09-07T00:00:00,184251Z,1.88915164,36.22332829,-109.6023645,Arizona
2019-09-07T00:00:00,184251Z,1.88974132,36.22282693,-109.6024353,Arizona
2019-09-07T00:00:00,184251Z,1.88882926,36.22232657,-109.6025099,Arizona
2019-09-07T00:00:00,184251Z,1.89019161,36.22207628,-109.6025469,Arizona
2019-09-07T00:00:00,184251Z,1.8900506,36.2215747,-109.6026187,Arizona
2019-09-07T00:00:00,184251Z,1.88974484,36.22081854,-109.6027337,Arizona
2019-09-07T00:00:00,184251Z,1.89302104,36.22030559,-109.6028082,Arizona
2019-09-07T00:00:00,184251Z,1.89083809,36.2197852,-109.6028875,Arizona
2019-09-07T00:00:00,184251Z,1.89019976,36.21925998,-109.6029679,Arizona
2019-09-07T00:00:00,184251Z,1.89041496,36.21846715,-109.603083,Arizona
2019-09-07T00:00:00,184251Z,1.8914543,36.21794866,-109.6031535,Arizona
2019-09-07T00:00:00,184251Z,1.88575994,36.21743591,-109.603223,Arizona
2019-09-07T00:00:00,184251Z,1.88867279,36.21692655,-109.6032468,Arizona
2019-09-07T00:00:00,184251Z,1.89057578,36.21642094,-109.6032064,Arizona
2019-09-07T00:00:00,184251Z,1.88877367,36.21567354,-109.6030455,Arizona
2019-09-07T00:00:00,184251Z,1.89087823,36.21542909,-109.6029668,Arizona
2019-09-07T00:00:00,184251Z,1.8902974,36.21469628,-109.6026996,Arizona
2019-09-07T00:00:00,184251Z,1.88916417,36.21444887,-109.6026104,Arizona
2019-09-07T00:00:00,184251Z,1.88907914,36.21394988,-109.6024292,Arizona
2019-09-07T00:00:00,184251Z,1.88983627,36.21319192,-109.6021524,Arizona
2019-09-07T00:00:00,184251Z,1.88875823,36.212677,-109.6019706,Arizona
2019-09-07T00:00:00,184251Z,1.88964818,36.21215481,-109.6017867,Arizona
2019-09-07T00:00:00,184251Z,1.8900931,36.21162492,-109.6015987,Arizona
2019-09-07T00:00:00,184251Z,1.89008602,36.21081962,-109.601308,Arizona
2019-09-07T00:00:00,184251Z,1.89113121,36.21001093,-109.6010166,Arizona
2019-09-07T00:00:00,184251Z,1.8900531,36.20974181,-109.6009204,Arizona
2019-09-07T00:00:00,184251Z,1.89054476,36.2092129,-109.6007297,Arizona
2019-09-07T00:00:00,184251Z,1.89030031,36.20843307,-109.6004514,Arizona
2019-09-07T00:00:00,184251Z,1.89093248,36.20817491,-109.6003584,Arizona
2019-09-07T00:00:00,184251Z,1.89063167,36.20740141,-109.6000818,Arizona
2019-09-07T00:00:00,184251Z,1.89091142,36.20688457,-109.5998956,Arizona
2019-09-07T00:00:00,184251Z,1.88971257,36.20636554,-109.5997096,Arizona
2019-09-07T00:00:00,184251Z,1.89118016,36.20584946,-109.599522,Arizona
2019-09-07T00:00:00,184251Z,1.8901227,36.20533617,-109.5993417,Arizona
2019-09-07T00:00:00,184251Z,1.88978741,36.20482313,-109.5991618,Arizona
2019-09-07T00:00:00,184251Z,1.89194763,36.20430734,-109.5989762,Arizona
2019-09-07T00:00:00,184251Z,1.88907128,36.20352546,-109.5986956,Arizona
2019-09-07T00:00:00,184251Z,1.88995325,36.20326262,-109.5986012,Arizona
2019-09-07T00:00:00,184251Z,1.89203792,36.2024693,-109.5983164,Arizona
2019-09-07T00:00:00,184251Z,1.89086481,36.20167143,-109.5980272,Arizona
2019-09-07T00:00:00,184251Z,1.89198552,36.20140493,-109.59793,Arizona
2019-09-07T00:00:00,184251Z,1.88914578,36.2006016,-109.597647,Arizona
2019-09-07T00:00:00,184251Z,1.89054202,36.20033284,-109.5975527,Arizona
2019-09-07T00:00:00,184251Z,1.89070197,36.19979395,-109.5973609,Arizona
2019-09-07T00:00:00,184251Z,1.89212809,36.19871337,-109.5969691,Arizona
2019-09-07T00:00:00,184251Z,1.89031808,36.198442,-109.5968731,Arizona
2019-09-07T00:00:00,184251Z,1.89163812,36.19789983,-109.5966776,Arizona
2019-09-07T00:00:00,184251Z,1.89075985,36.19735788,-109.5964813,Arizona
2019-09-07T00:00:00,184251Z,1.89050278,36.19681565,-109.5962873,Arizona
2019-09-07T00:00:00,184251Z,1.89163896,36.19600364,-109.5959952,Arizona
2019-09-07T00:00:00,184251Z,1.89042218,36.19546143,-109.5958044,Arizona
2019-09-07T00:00:00,184251Z,1.89223296,36.19519072,-109.595707,Arizona
2019-09-07T00:00:00,184251Z,1.89092129,36.19438275,-109.5954168,Arizona
2019-09-07T00:00:00,184251Z,1.88957021,36.19384688,-109.5952282,Arizona
2019-09-07T00:00:00,184251Z,1.89282827,36.19305059,-109.5949374,Arizona
2019-09-07T00:00:00,184251Z,1.88955248,36.19278592,-109.5948427,Arizona
2019-09-07T00:00:00,184251Z,1.89065568,36.19225723,-109.5946532,Arizona
2019-09-07T00:00:00,184251Z,1.89152626,36.19146358,-109.5943724,Arizona
2019-09-07T00:00:00,184251Z,1.8913777,36.19093359,-109.5941853,Arizona
2019-09-07T00:00:00,184251Z,1.89125322,36.19040253,-109.5939947,Arizona
2019-09-07T00:00:00,184251Z,1.892718,36.1898689,-109.5938014,Arizona
2019-09-07T00:00:00,184251Z,1.89150756,36.18933269,-109.5936079,Arizona
2019-09-07T00:00:00,184251Z,1.8905506,36.18879435,-109.5934145,Arizona
2019-09-07T00:00:00,184251Z,1.89052018,36.18825675,-109.5932248,Arizona
2019-09-07T00:00:00,184251Z,1.89161474,36.18745541,-109.5929394,Arizona
2019-09-07T00:00:00,184251Z,1.8915459,36.18691819,-109.5927465,Arizona
2019-09-07T00:00:00,184251Z,1.89154552,36.18638408,-109.5925484,Arizona
2019-09-07T00:00:00,184251Z,1.89209452,36.18558138,-109.5922648,Arizona
2019-09-07T00:00:00,184251Z,1.89246641,36.18504592,-109.5920755,Arizona
2019-09-07T00:00:00,184251Z,1.89164399,36.18450873,-109.5918854,Arizona
2019-09-07T00:00:00,184251Z,1.89097787,36.18396942,-109.5916941,Arizona
2019-09-07T00:00:00,184251Z,1.89068754,36.18369921,-109.5915981,Arizona
2019-09-07T00:00:00,184251Z,1.89105759,36.18290118,-109.5913105,Arizona
2019-09-07T00:00:00,184251Z,1.89135924,36.18212443,-109.5910293,Arizona
2019-09-07T00:00:00,184251Z,1.89194926,36.18187088,-109.5909385,Arizona
2019-09-07T00:00:00,184251Z,1.89165159,36.1813737,-109.5907605,Arizona
2019-09-07T00:00:00,184251Z,1.89309769,36.18065189,-109.590503,Arizona
2019-09-07T00:00:00,184251Z,1.8936385,36.18018632,-109.5903381,Arizona
2019-09-07T00:00:00,184251Z,1.89433047,36.17995832,-109.5902563,Arizona
2019-09-07T00:00:00,184251Z,1.89324408,36.1792891,-109.5900159,Arizona
2019-09-07T00:00:00,184251Z,1.89259794,36.17863862,-109.5897852,Arizona
2019-09-07T00:00:00,184251Z,1.89544204,36.17820637,-109.5896315,Arizona
2019-09-07T00:00:00,184251Z,1.89424809,36.17799045,-109.5895541,Arizona
2019-09-07T00:00:00,184251Z,1.89283616,36.17734351,-109.5893208,Arizona
2019-09-07T00:00:00,184251Z,1.8947441,36.17712914,-109.5892424,Arizona
2019-09-07T00:00:00,184251Z,1.89448086,36.17649059,-109.5890158,Arizona
2019-09-07T00:00:00,184251Z,1.89510629,36.17606608,-109.5888619,Arizona
2019-09-07T00:00:00,184251Z,1.89329408,36.17563811,-109.5887061,Arizona
2019-09-07T00:00:00,184251Z,1.89300999,36.17520631,-109.5885516,Arizona
2019-09-07T00:00:00,184251Z,1.89426795,36.1745558,-109.5883171,Arizona
2019-09-07T00:00:00,184251Z,1.89387171,36.17390216,-109.58808,Arizona
2019-09-07T00:00:00,184251Z,1.89377728,36.1736833,-109.5880017,Arizona
2019-09-07T00:00:00,184251Z,1.8931588,36.1732445,-109.5878442,Arizona
2019-09-07T00:00:00,184251Z,1.89129273,36.17280198,-109.5876892,Arizona
2019-09-07T00:00:00,184251Z,1.89438745,36.17215225,-109.5874545,Arizona
2019-09-07T00:00:00,184251Z,1.89241208,36.17193895,-109.5873779,Arizona
2019-09-07T00:00:00,184251Z,1.89150812,36.17151701,-109.5872293,Arizona
2019-09-07T00:00:00,184251Z,1.89033634,36.17110476,-109.5870863,Arizona
2019-09-07T00:00:00,184251Z,1.89147623,36.1703299,-109.5868081,Arizona
2019-09-07T00:00:00,184251Z,1.89062963,36.17014489,-109.5867406,Arizona
2019-09-07T00:00:00,184251Z,1.89381259,36.1696008,-109.5865434,Arizona
2019-09-07T00:00:00,184251Z,1.89591339,36.16942034,-109.58648,Arizona
2019-09-07T00:00:00,184251Z,1.89610421,36.16887647,-109.5862872,Arizona
2019-09-07T00:00:00,184251Z,1.89168214,36.16852003,-109.5861626,Arizona
2019-09-07T00:00:00,184251Z,1.89192852,36.16817204,-109.5860363,Arizona
2019-09-07T00:00:00,184251Z,1.89164938,36.16783134,-109.5859131,Arizona
2019-09-07T00:00:00,184251Z,1.89336645,36.1674965,-109.5857945,Arizona
2019-09-07T00:00:00,184251Z,1.8933966,36.16716628,-109.5856854,Arizona
2019-09-07T00:00:00,184251Z,1.89858721,36.16684192,-109.5855787,Arizona
2019-09-07T00:00:00,184251Z,1.89664065,36.1665246,-109.5854733,Arizona
2019-09-07T00:00:00,184251Z,1.89576724,36.16621526,-109.5853687,Arizona
2019-09-07T00:00:00,184251Z,1.89163447,36.16576456,-109.5852217,Arizona
2019-09-07T00:00:00,184251Z,1.89322362,36.16547436,-109.5851237,Arizona
2019-09-07T00:00:00,184251Z,1.89262298,36.16518741,-109.5850261,Arizona
2019-09-07T00:00:00,184251Z,1.89177427,36.16475673,-109.5848777,Arizona
2019-09-07T00:00:00,184251Z,1.89373169,36.16461737,-109.5848255,Arizona
2019-09-07T00:00:00,184251Z,1.89267707,36.16420573,-109.5846741,Arizona
2019-09-07T00:00:00,184251Z,1.89285507,36.16392594,-109.5845744,Arizona
2019-09-07T00:00:00,184251Z,1.89159843,36.16364008,-109.5844725,Arizona
2019-09-07T00:00:00,184251Z,1.89587704,36.163352,-109.5843675,Arizona
2019-09-07T00:00:00,184251Z,1.89429922,36.1630571,-109.5842614,Arizona
2019-09-07T00:00:00,184251Z,1.89179019,36.16275563,-109.5841532,Arizona
2019-09-07T00:00:00,184251Z,1.89333654,36.16245549,-109.5840394,Arizona
2019-09-07T00:00:00,184251Z,1.89245405,36.16216046,-109.5839211,Arizona
2019-09-07T00:00:00,184251Z,1.89118147,36.16173087,-109.5837512,Arizona
2019-09-07T00:00:00,184251Z,1.89041412,36.16145359,-109.5836424,Arizona
2019-09-07T00:00:00,184251Z,1.89242481,36.1611909,-109.5835376,Arizona
2019-09-07T00:00:00,184251Z,1.89246845,36.16081237,-109.5833838,Arizona
2019-09-07T00:00:00,184251Z,1.89411526,36.1605961,-109.5833005,Arizona
2019-09-07T00:00:00,184251Z,1.88671884,36.16051337,-109.5832632,Arizona
2019-09-07T00:00:00,184251Z,1.8924333,36.16037763,-109.5830755,Arizona
2019-09-07T00:00:00,184251Z,1.89753809,36.16039675,-109.5828072,Arizona
2019-09-07T00:00:00,184251Z,1.89821419,36.16041968,-109.582706,Arizona
2019-09-07T00:00:00,184251Z,1.89562381,36.16046315,-109.5823487,Arizona
2019-09-07T00:00:00,184251Z,1.89439192,36.16045646,-109.5820666,Arizona
2019-09-07T00:00:00,184251Z,1.89296715,36.16044215,-109.5819157,Arizona
2019-09-07T00:00:00,184251Z,1.89460029,36.16037447,-109.5814325,Arizona
2019-09-07T00:00:00,184251Z,1.89178005,36.16031501,-109.5810858,Arizona
2019-09-07T00:00:00,184251Z,1.89362735,36.16022964,-109.5805412,Arizona
2019-09-07T00:00:00,184251Z,1.89484518,36.16020049,-109.5803559,Arizona
2019-09-07T00:00:00,184251Z,1.89476237,36.16013837,-109.5799785,Arizona
2019-09-07T00:00:00,184251Z,1.89691571,36.16007319,-109.5795924,Arizona
2019-09-07T00:00:00,184251Z,1.89959068,36.15997073,-109.5790009,Arizona
2019-09-07T00:00:00,184251Z,1.89747268,36.15993532,-109.5787996,Arizona
2019-09-07T00:00:00,184251Z,1.91214965,36.15983006,-109.5781734,Arizona
2019-09-07T00:00:00,184251Z,1.90641247,36.15975898,-109.5777397,Arizona
2019-09-07T00:00:00,184251Z,1.89641877,36.15968873,-109.5772919,Arizona
2019-09-07T00:00:00,184251Z,1.89339664,36.15961408,-109.5768331,Arizona
2019-09-07T00:00:00,184251Z,1.8904296,36.15949907,-109.5761354,Arizona
2019-09-07T00:00:00,184251Z,1.89133567,36.15942583,-109.575665,Arizona
2019-09-07T00:00:00,184251Z,1.88956199,36.15934931,-109.5751908,Arizona
2019-09-07T00:00:00,184251Z,1.89151516,36.15927294,-109.5747082,Arizona
2019-09-07T00:00:00,184251Z,1.89004032,36.15914822,-109.5739751,Arizona
2019-09-07T00:00:00,184251Z,1.89198065,36.15910828,-109.5737287,Arizona
2019-09-07T00:00:00,184251Z,1.89083607,36.15898978,-109.5730079,Arizona
2019-09-07T00:00:00,184251Z,1.89076546,36.15890688,-109.5725371,Arizona
2019-09-07T00:00:00,184251Z,1.89241382,36.15886306,-109.5723018,Arizona
2019-09-07T00:00:00,184251Z,1.89460707,36.15870354,-109.5715955,Arizona
2019-09-07T00:00:00,184251Z,1.90162724,36.1585798,-109.5711234,Arizona
2019-09-07T00:00:00,184251Z,1.89177857,36.15843799,-109.5706548,Arizona
2019-09-07T00:00:00,184251Z,1.89177039,36.15828279,-109.5701899,Arizona
2019-09-07T00:00:00,184251Z,1.8890437,36.15811435,-109.5697304,Arizona
2019-09-07T00:00:00,184251Z,1.89193022,36.15794604,-109.5692671,Arizona
2019-09-07T00:00:00,184251Z,1.89156128,36.15777725,-109.5688042,Arizona
2019-09-07T00:00:00,184251Z,1.89043206,36.15753019,-109.5681276,Arizona
2019-09-07T00:00:00,184251Z,1.89265201,36.15728914,-109.5674629,Arizona
2019-09-07T00:00:00,184251Z,1.89150669,36.15713247,-109.567032,Arizona
2019-09-07T00:00:00,184251Z,1.89108423,36.15697739,-109.5666043,Arizona
2019-09-07T00:00:00,184251Z,1.89175495,36.156821,-109.5661792,Arizona
2019-09-07T00:00:00,184251Z,1.89690647,36.15674416,-109.5659695,Arizona
2019-09-07T00:00:00,184251Z,1.89457792,36.15651806,-109.5653573,Arizona
2019-09-07T00:00:00,184251Z,1.89442855,36.15644476,-109.5651583,Arizona
2019-09-07T00:00:00,184251Z,1.89240572,36.1562269,-109.5645724,Arizona
2019-09-07T00:00:00,184251Z,1.89154047,36.15601264,-109.5639765,Arizona
2019-09-07T00:00:00,184251Z,1.89294729,36.15587059,-109.5635778,Arizona
2019-09-07T00:00:00,184251Z,1.89171227,36.15579783,-109.5633791,Arizona
2019-09-07T00:00:00,184251Z,1.89325305,36.15564973,-109.5629804,Arizona
2019-09-07T00:00:00,184251Z,1.90091442,36.15543028,-109.562377,Arizona
2019-09-07T00:00:00,184251Z,1.89384591,36.1552865,-109.561987,Arizona
2019-09-07T00:00:00,184251Z,1.8901822,36.15514537,-109.5616025,Arizona
2019-09-07T00:00:00,184251Z,1.88914596,36.1550054,-109.5612284,Arizona
2019-09-07T00:00:00,184251Z,1.89573173,36.1548073,-109.5606873,Arizona
2019-09-07T00:00:00,184251Z,1.891831,36.15466664,-109.560348,Arizona
2019-09-07T00:00:00,184251Z,1.88846395,36.15451455,-109.5600269,Arizona
2019-09-07T00:00:00,184251Z,1.89066398,36.15436053,-109.5597252,Arizona
2019-09-07T00:00:00,184251Z,1.88959145,36.15420565,-109.5594496,Arizona
2019-09-07T00:00:00,184251Z,1.8935184,36.15404834,-109.5591638,Arizona
2019-09-07T00:00:00,184251Z,1.89064572,36.15387773,-109.5588684,Arizona
2019-09-07T00:00:00,184251Z,1.89036026,36.15358607,-109.5584137,Arizona
2019-09-07T00:00:00,184251Z,1.89155644,36.15348142,-109.5582606,Arizona
2019-09-07T00:00:00,184251Z,1.89099009,36.15316584,-109.5578056,Arizona
2019-09-07T00:00:00,184251Z,1.89178093,36.15296212,-109.5575102,Arizona
2019-09-07T00:00:00,184251Z,1.89114053,36.15266114,-109.557083,Arizona
2019-09-07T00:00:00,184251Z,1.89928945,36.15255995,-109.5569411,Arizona
2019-09-07T00:00:00,184251Z,1.89592226,36.1523596,-109.5566546,Arizona
2019-09-07T00:00:00,184251Z,1.89518353,36.15216896,-109.5563759,Arizona
2019-09-07T00:00:00,184251Z,1.89468139,36.15198368,-109.5561116,Arizona
2019-09-07T00:00:00,184251Z,1.89702854,36.15171466,-109.5557293,Arizona
2019-09-07T00:00:00,184251Z,1.90236211,36.15153869,-109.5554773,Arizona
2019-09-07T00:00:00,184251Z,1.90450898,36.15127249,-109.5550964,Arizona
2019-09-07T00:00:00,184251Z,1.89994366,36.15110104,-109.5548509,Arizona
2019-09-07T00:00:00,184251Z,1.8956572,36.1510172,-109.5547332,Arizona
2019-09-07T00:00:00,184251Z,1.89402114,36.15085577,-109.554505,Arizona
2019-09-07T00:00:00,184251Z,1.89227641,36.15061789,-109.5541808,Arizona
2019-09-07T00:00:00,184251Z,1.89100531,36.15053855,-109.5540788,Arizona
2019-09-07T00:00:00,184251Z,1.89700689,36.15030705,-109.5537695,Arizona
2019-09-07T00:00:00,184251Z,1.89528872,36.15006941,-109.5534191,Arizona
2019-09-07T00:00:00,184251Z,1.89284461,36.14991433,-109.5531549,Arizona
2019-09-07T00:00:00,184251Z,1.88887996,36.14984517,-109.5530113,Arizona
2019-09-07T00:00:00,184251Z,1.89185717,36.14970398,-109.552534,Arizona
2019-09-07T00:00:00,184251Z,1.8925407,36.14967849,-109.5523644,Arizona
2019-09-07T00:00:00,184251Z,1.89226676,36.14964559,-109.5516568,Arizona
2019-09-07T00:00:00,184251Z,1.89119008,36.14964318,-109.5514731,Arizona
2019-09-07T00:00:00,184251Z,1.89098269,36.14964048,-109.5512883,Arizona
2019-09-07T00:00:00,184251Z,1.89124331,36.14963108,-109.550739,Arizona
2019-09-07T00:00:00,184251Z,1.89046337,36.14962391,-109.5503704,Arizona
2019-09-07T00:00:00,184251Z,1.89315813,36.14961623,-109.5499874,Arizona
2019-09-07T00:00:00,184251Z,1.89086717,36.14960217,-109.5494118,Arizona
2019-09-07T00:00:00,184251Z,1.88970749,36.1496084,-109.549227,Arizona
2019-09-07T00:00:00,184251Z,1.89013534,36.14966168,-109.5488797,Arizona
2019-09-07T00:00:00,184251Z,1.8940764,36.14985742,-109.5484304,Arizona
2019-09-07T00:00:00,184251Z,1.89325469,36.150053,-109.5481877,Arizona
2019-09-07T00:00:00,184251Z,1.89732486,36.1504221,-109.547987,Arizona
2019-09-07T00:00:00,184251Z,1.89444831,36.15055224,-109.5477925,Arizona
